precision,0.025422705314009662
recall,0.08748298516271512
mrr,0.044308190763797425
diversity,0.8435123330377731
aggregate_diversity,7227
unexpectedness,0.7976904795147891
novelty,14.124931622091715
herfindahl_diversity,0.9390104188197645
entropy_diversity,1.2055599554268117
precision_at_one,0.0048913043478260865
recall_at_one,0.09782608695652174
mrr_at_one,0.03604415795029056
