precision,0.0
recall,0.0
mrr,7.072998742323993e-05
diversity,1.0
aggregate_diversity,21.25
unexpectedness,0.9999696497018898
novelty,9.048387186052784
herfindahl_diversity,-18.90909486143654
entropy_diversity,0.1515813917921761
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,6.604247254596044e-05
