precision,0.0
recall,0.0
mrr,8.57801926288264e-05
diversity,1.0
aggregate_diversity,21
unexpectedness,0.9999206806697382
novelty,8.762856672345299
herfindahl_diversity,-18.8658874472764
entropy_diversity,0.1960773218835365
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,8.11817562562679e-05
