precision,0.0018987341772151902
recall,0.0008319119011281682
mrr,0.0008420980485864592
diversity,0.9203172690950469
aggregate_diversity,1433
unexpectedness,0.9017870603146803
novelty,9.331052051026898
herfindahl_diversity,0.5784890201497909
entropy_diversity,2.5398065645012666
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,0.0005740932127282829
