precision,0.03934996708883949
recall,0.036375743656828885
mrr,0.0141852866803268
diversity,0.6833450510386789
aggregate_diversity,63.0
unexpectedness,0.8042071464959386
novelty,7.945392680939678
herfindahl_diversity,-6.325056693874215
entropy_diversity,6.796327551640988
