precision,0.02839219330855019
recall,0.02735009285012696
mrr,0.012566797372544326
diversity,0.7671204905303448
aggregate_diversity,66
unexpectedness,0.85327152540279
novelty,8.140244993105277
herfindahl_diversity,-5.403038954635015
entropy_diversity,6.735808593162768
