precision,0.03401639344262295
recall,0.035158614915595465
mrr,0.01831789073978147
diversity,0.7008000186671796
aggregate_diversity,63
unexpectedness,0.8232938878150937
novelty,7.435682148341946
herfindahl_diversity,-5.457514893158153
entropy_diversity,6.905658672764117
