precision,0.015115468729599166
recall,0.014519629904152172
mrr,0.005649367020299336
diversity,0.7139894567678221
aggregate_diversity,21.75
unexpectedness,0.8608532042007137
novelty,9.015910259496566
herfindahl_diversity,-18.03504157024617
entropy_diversity,0.7213450969165167
precision_at_one,0.0002747584541062802
recall_at_one,0.005495169082125604
mrr_at_one,0.0030683994946990437
