precision,0.061132720289443554
recall,0.05502254892256448
mrr,0.022292864005689174
diversity,0.5515543577082034
aggregate_diversity,2645.0
unexpectedness,0.6312668511823113
novelty,5.103127298294368
herfindahl_diversity,-1.2357225978099056
entropy_diversity,6.129466282455933
precision_at_one,0.003327478858134953
recall_at_one,0.06654957716269905
mrr_at_one,0.023840271317716936
