precision,0.10224839400428265
recall,0.09609804449024
mrr,0.03337777382952361
diversity,0.3379222245196748
aggregate_diversity,2744.0
unexpectedness,0.3472942498113815
novelty,5.802607744979641
herfindahl_diversity,0.2973523165996213
entropy_diversity,4.164618080803275
precision_at_one,0.006174161313347609
recall_at_one,0.12348322626695217
mrr_at_one,0.042310256118794014
