precision,0.05327718784328085
recall,0.06663094078571173
mrr,0.014173286791216627
diversity,0.3273786970145364
aggregate_diversity,596.0
unexpectedness,0.40515672310258755
novelty,8.08263103388155
herfindahl_diversity,0.1978270952892352
entropy_diversity,5.79254190249005
precision_at_one,0.006957158549981692
recall_at_one,0.13914317099963383
mrr_at_one,0.0346858292491167
