precision,0.07354993160054718
recall,0.06768365797539402
mrr,0.02919246540838246
diversity,0.30818747922213025
aggregate_diversity,4072
unexpectedness,0.34249738114275136
novelty,6.535220815936204
herfindahl_diversity,0.8799202365534995
entropy_diversity,2.329675645318616
precision_at_one,0.004450068399452805
recall_at_one,0.08900136798905608
mrr_at_one,0.031865431482763704
