precision,0.0012081784386617101
recall,0.0010311246332956401
mrr,0.0006381034514803701
diversity,0.9299090517936833
aggregate_diversity,9939
unexpectedness,0.92914660667602
novelty,9.346626847687382
herfindahl_diversity,0.9689052282284181
entropy_diversity,0.6182985300091771
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,0.0003732618421601904
