precision,0.08327127659574468
recall,0.07917108112054035
mrr,0.026630551488204018
diversity,0.3981798706721734
aggregate_diversity,2549
unexpectedness,0.3817478260232528
novelty,8.396949314339036
herfindahl_diversity,0.5172602941935391
entropy_diversity,4.203242881481974
precision_at_one,0.00425531914893617
recall_at_one,0.0851063829787234
mrr_at_one,0.030086542666965903
