precision,0.08745992162451015
recall,0.079569000901687
mrr,0.029052457565379757
diversity,0.4459501468155547
aggregate_diversity,2359.0
unexpectedness,0.4625504570761346
novelty,5.67509346155254
herfindahl_diversity,0.2005831759522437
entropy_diversity,4.510791271747244
precision_at_one,0.0049697185607410045
recall_at_one,0.09939437121482009
mrr_at_one,0.026728258721116612
