precision,0.0018730530850895562
recall,0.001719507875937512
mrr,0.0008981778866583396
diversity,0.9213832877421871
aggregate_diversity,8409.5
unexpectedness,0.9201372122829079
novelty,8.926205356261233
herfindahl_diversity,0.9603691362531852
entropy_diversity,0.7151784165773069
precision_at_one,7.519839710149072e-05
recall_at_one,0.0015039679420298141
mrr_at_one,0.0013250398010611272
