precision,0.026129326047358837
recall,0.0403663693392267
mrr,0.007075271537346411
diversity,0.33720842016105806
aggregate_diversity,825
unexpectedness,0.4295190081957728
novelty,7.40247418161618
herfindahl_diversity,0.07512285934808195
entropy_diversity,6.1614396305898165
precision_at_one,0.0104143897996357
recall_at_one,0.20828779599271402
mrr_at_one,0.05081658027884878
