precision,0.10427728613569325
recall,0.09895202418588363
mrr,0.034762284604043715
diversity,0.3485438975450827
aggregate_diversity,2629.0
unexpectedness,0.36930082100044165
novelty,5.713193867245373
herfindahl_diversity,0.315307219186931
entropy_diversity,4.330130722781142
precision_at_one,0.005825958702064897
recall_at_one,0.11651917404129794
mrr_at_one,0.03753431974968821
