precision,0.003673910433425382
recall,0.011723580198372911
mrr,0.004330621312890346
diversity,0.9877760510777563
aggregate_diversity,16581
unexpectedness,0.9797200149348367
novelty,13.439174116025072
herfindahl_diversity,0.9940085521559037
entropy_diversity,0.5642284050264751
precision_at_one,0.0006723496218033377
recall_at_one,0.013446992436066755
mrr_at_one,0.003686690612939107
