precision,0.027215591000316886
recall,0.07416105094710194
mrr,0.02846611443775908
diversity,0.8953846171314468
aggregate_diversity,16022
unexpectedness,0.8266860921640888
novelty,14.006032788119978
herfindahl_diversity,0.9788171982335913
entropy_diversity,1.0063413887252484
precision_at_one,0.004457589521495722
recall_at_one,0.08915179042991445
mrr_at_one,0.0281191408753533
