precision,0.01776323688317925
recall,0.06500959052527626
mrr,0.029214946147781695
diversity,0.8681379824885173
aggregate_diversity,16621
unexpectedness,0.8250219417978949
novelty,14.132715448453242
herfindahl_diversity,0.9802055869048778
entropy_diversity,0.899396608222637
precision_at_one,0.0037399447712810666
recall_at_one,0.07479889542562132
mrr_at_one,0.02327103313791608
