precision,0.018747537648771403
recall,0.0689281480785383
mrr,0.028971175397120193
diversity,0.8959661133469994
aggregate_diversity,15086.0
unexpectedness,0.8543819032894768
novelty,14.012781314040604
herfindahl_diversity,0.9717230561273053
entropy_diversity,0.9603973319288519
precision_at_one,0.004078174899873803
recall_at_one,0.08156349799747604
mrr_at_one,0.02641704575027217
