precision,0.001211097028587523
recall,0.005573994097946064
mrr,0.0017762216411453763
diversity,0.9953743667102514
aggregate_diversity,14111
unexpectedness,0.9911617080101115
novelty,13.459250689938328
herfindahl_diversity,0.9917452425806342
entropy_diversity,0.6597090407063613
precision_at_one,0.00033093930432333474
recall_at_one,0.006618786086466695
mrr_at_one,0.0016636057493690268
