precision,0.030928082602953537
recall,0.11490238896553549
mrr,0.05983337019582736
diversity,0.7398905265868883
aggregate_diversity,13881
unexpectedness,0.7072196939557981
novelty,13.431879181789537
herfindahl_diversity,0.9458112056534783
entropy_diversity,1.1392524697819448
precision_at_one,0.006705486853163644
recall_at_one,0.1341097370632729
mrr_at_one,0.05052677223523585
