precision,0.037810288370127815
recall,0.10796172906355285
mrr,0.04981336175984859
diversity,0.8184178654333456
aggregate_diversity,16364
unexpectedness,0.7590413529798671
novelty,14.151438032159605
herfindahl_diversity,0.9659310307518729
entropy_diversity,1.307077905840848
precision_at_one,0.0064275905777965575
recall_at_one,0.12855181155593112
mrr_at_one,0.04733193455653516
