precision,0.020433741726517397
recall,0.0676644398954047
mrr,0.02107803577231901
diversity,0.8647521008214157
aggregate_diversity,16586
unexpectedness,0.8222965118765106
novelty,14.233941892471165
herfindahl_diversity,0.9680544219693092
entropy_diversity,0.9096787981902177
precision_at_one,0.0037881988452330663
recall_at_one,0.07576397690466131
mrr_at_one,0.02057502645051591
