precision,0.0
recall,0.0
mrr,5.847215637935178e-05
diversity,1.0
aggregate_diversity,21
unexpectedness,1.0
novelty,8.97498334472477
herfindahl_diversity,-18.919221522187918
entropy_diversity,0.1499220255748342
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,6.028685223948843e-05
