precision,0.03281637717121588
recall,0.12099263230548264
mrr,0.06320207498354549
diversity,0.7431430330861795
aggregate_diversity,5834.0
unexpectedness,0.7102912994358557
novelty,13.409374522790161
herfindahl_diversity,0.9245498276876049
entropy_diversity,1.371766370192725
precision_at_one,0.007754342431761787
recall_at_one,0.15508684863523572
mrr_at_one,0.05748315527432978
