precision,0.0
recall,0.0
mrr,6.644934906977447e-05
diversity,0.9999711532137676
aggregate_diversity,16198
unexpectedness,0.9998388396454472
novelty,14.667666670622147
herfindahl_diversity,0.9733001927810503
entropy_diversity,0.4840834346583549
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,6.89496512753772e-05
