precision,0.019024241455724268
recall,0.06709809076456144
mrr,0.024544455895090092
diversity,0.8776853801001978
aggregate_diversity,15649.25
unexpectedness,0.8348834465584816
novelty,14.162114803906535
herfindahl_diversity,0.9659223837164417
entropy_diversity,0.9621608985347593
precision_at_one,0.00388752088519851
recall_at_one,0.07775041770397019
mrr_at_one,0.023443466700693104
