precision,0.0
recall,0.0
mrr,5.5412814009457256e-05
diversity,1.0
aggregate_diversity,21
unexpectedness,1.0
novelty,8.76167938317873
herfindahl_diversity,-18.872438313912706
entropy_diversity,0.1567262369293099
precision_at_one,0.0
recall_at_one,0.0
mrr_at_one,5.63797097103435e-05
