precision,0.004013553498138781
recall,0.023771336080337754
mrr,0.01032463417779795
diversity,0.9777231975522532
aggregate_diversity,24.0
unexpectedness,0.9959070846050941
novelty,6.098804783139884
herfindahl_diversity,-18.51928270995302
entropy_diversity,0.5026219017532861
precision_at_one,0.0012646750023861794
recall_at_one,0.025293500047723586
mrr_at_one,0.010196222728421375
