precision,5.778120184899847e-05
recall,0.0001673832280379117
mrr,0.0001752021507418319
diversity,0.9998713559994649
aggregate_diversity,36906
unexpectedness,0.9998418058402765
novelty,17.05976489491732
herfindahl_diversity,0.9968049839329252
entropy_diversity,0.154089068921073
precision_at_one,4.815100154083205e-06
recall_at_one,9.63020030816641e-05
mrr_at_one,0.00015784083339573206
